timestamp,open,high,low,close
2025-07-26 04:25:00,93379.4661,93692.3278,93286.8835,93397.4456
2025-07-26 04:30:00,93431.4295,93432.093,93059.2551,93149.9056
2025-07-26 04:35:00,93150.0798,93247.3879,93033.4559,93052.685
2025-07-26 04:40:00,93064.4205,93149.2074,92868.298,93024.558
2025-07-26 04:45:00,93025.3887,93047.2728,92830.8653,93036.8285
2025-07-26 04:50:00,93056.721,93244.6466,93025.0409,93045.2572
2025-07-26 04:55:00,93034.6976,93332.6371,92955.2988,93332.6371
2025-07-26 05:00:00,93364.2817,93502.2791,93286.0869,93367.3422
2025-07-26 05:05:00,93396.7571,93608.0113,93346.9822,93566.3493
2025-07-26 05:10:00,93585.0639,93692.1003,93364.4242,93433.8954
2025-07-26 05:15:00,93398.5022,93610.2483,93384.3603,93465.7244
2025-07-26 05:20:00,93468.1842,93531.7871,93319.0154,93362.7941
2025-07-26 05:25:00,93388.1774,93545.9103,93229.8405,93534.775
2025-07-26 05:30:00,93568.9325,93604.7742,93420.4136,93457.2421
2025-07-26 05:35:00,93407.037,93718.9996,93330.5105,93662.4561
2025-07-26 05:40:00,93659.6113,93803.6822,93562.9807,93752.253
2025-07-26 05:45:00,93758.0386,94130.1727,93732.1065,94037.481
2025-07-26 05:50:00,94081.6075,94165.8256,93946.676,94129.3095
2025-07-26 05:55:00,94140.6721,94446.4796,94073.0672,94364.8578
2025-07-26 06:00:00,94367.4,94553.2317,94241.8225,94397.3562
2025-07-26 06:05:00,94380.3597,94473.0162,94196.6317,94229.4858
2025-07-26 06:10:00,94240.8717,94570.3921,94234.3745,94474.3495
2025-07-26 06:15:00,94453.4204,94532.8765,94245.2137,94348.5397
2025-07-26 06:20:00,94374.7056,94404.3108,93915.8235,93989.311
2025-07-26 06:25:00,93967.9134,94138.7942,93890.3897,94078.4203
2025-07-26 06:30:00,94073.8979,94281.8675,94017.9769,94281.8675
2025-07-26 06:35:00,94280.366,94316.5672,93953.0596,93954.3812
2025-07-26 06:40:00,93975.7739,94270.8141,93972.6067,94089.1177
2025-07-26 06:45:00,94065.6402,94372.201,94065.6402,94341.1546
2025-07-26 06:50:00,94361.3704,94521.5649,94300.5795,94396.6997
2025-07-26 06:55:00,94416.6098,94631.7564,94404.8735,94541.3977
2025-07-26 07:00:00,94521.772,94766.3393,94467.7354,94690.871
2025-07-26 07:05:00,94699.9717,94768.3122,94580.2508,94695.2148
2025-07-26 07:10:00,94713.2694,94972.3566,94669.3127,94868.8558
2025-07-26 07:15:00,94843.1422,94886.417,94703.0177,94811.0428
2025-07-26 07:20:00,94813.7916,95034.2293,94769.0571,94957.7014
2025-07-26 07:25:00,94913.5545,95001.5103,94635.2004,94635.868
2025-07-26 07:30:00,94643.117,94720.3478,94578.559,94647.9521
2025-07-26 07:35:00,94640.4901,94769.0803,94456.8983,94582.5316
2025-07-26 07:40:00,94596.3852,95085.5315,94596.3852,95027.5182
2025-07-26 07:45:00,95005.1525,95059.677,94883.3673,94897.5899
2025-07-26 07:50:00,94908.6907,95041.9813,94819.1726,94943.3225
2025-07-26 07:55:00,94963.6144,95074.9362,94702.9699,94753.6916
2025-07-26 08:00:00,94738.0628,95141.351,94644.3716,95062.6057
2025-07-26 08:05:00,95075.0453,95326.5313,94894.5398,95277.0071
2025-07-26 08:10:00,95285.1976,95416.0399,95047.482,95069.1832
2025-07-26 08:15:00,95047.8121,95306.0248,94937.7858,95293.4477
2025-07-26 08:20:00,95269.2676,95338.1036,95074.0612,95338.1036
2025-07-26 08:25:00,95354.2085,95527.1841,95136.6109,95463.5267
2025-07-26 08:30:00,95411.8279,95751.143,95386.8074,95671.1997
2025-07-26 08:35:00,95686.26,95881.2622,95657.1416,95803.1558
2025-07-26 08:40:00,95807.7175,95808.4398,95482.4383,95596.7444
2025-07-26 08:45:00,95608.0015,95608.0015,95136.0352,95254.1506
2025-07-26 08:50:00,95230.0571,95263.2486,95019.0039,95089.2162
2025-07-26 08:55:00,95062.7977,95356.6783,94905.6258,95174.939
2025-07-26 09:00:00,95175.6521,95175.6521,94834.283,94889.3
2025-07-26 09:05:00,94889.2422,94985.8888,94806.75,94876.3247
2025-07-26 09:10:00,94894.1252,94942.0091,94683.1486,94860.3924
2025-07-26 09:15:00,94867.9143,95149.49,94722.7822,95100.323
2025-07-26 09:20:00,95083.5502,95446.7588,95083.5502,95159.9719
2025-07-26 09:25:00,95145.4058,95218.2471,94957.6473,95088.8608
2025-07-26 09:30:00,95074.0842,95244.648,95008.7538,95012.4498
2025-07-26 09:35:00,95006.2644,95225.1345,94974.8852,95208.8111
2025-07-26 09:40:00,95243.1052,95294.3391,95013.1152,95294.3146
2025-07-26 09:45:00,95271.3804,95523.4524,95144.0598,95234.7918
2025-07-26 09:50:00,95266.0015,95673.0556,95241.2689,95673.0556
2025-07-26 09:55:00,95669.1853,95669.1853,95106.049,95132.5608
2025-07-26 10:00:00,95162.5456,95162.5456,94923.5983,94931.1406
2025-07-26 10:05:00,94899.313,94968.9929,94741.2379,94966.3817
2025-07-26 10:10:00,94982.9132,95148.9736,94733.0766,95116.1374
2025-07-26 10:15:00,95114.3238,95150.0187,94906.9268,95046.7143
2025-07-26 10:20:00,95042.1397,95383.2148,94963.2632,95362.9013
2025-07-26 10:25:00,95352.1897,95828.9672,95350.9601,95700.1832
2025-07-26 10:30:00,95703.5613,95838.2314,95554.6554,95746.9872
2025-07-26 10:35:00,95722.8286,96115.4822,95708.4358,96020.4017
2025-07-26 10:40:00,96027.9133,96412.5056,96025.9466,96368.1184
2025-07-26 10:45:00,96378.4368,96476.6479,96173.1043,96255.735
2025-07-26 10:50:00,96245.7352,96425.3829,96188.4617,96291.8526
2025-07-26 10:55:00,96305.3318,96371.2588,96099.4307,96248.5024
2025-07-26 11:00:00,96239.2725,96430.9777,96112.4645,96356.9705
2025-07-26 11:05:00,96339.8898,96403.6649,96154.3383,96255.4057
2025-07-26 11:10:00,96236.6382,96371.6646,96046.7956,96178.6378
2025-07-26 11:15:00,96200.0411,96219.7,95951.0543,95969.6302
2025-07-26 11:20:00,95973.5503,96180.5968,95963.2652,96025.6678
2025-07-26 11:25:00,96038.2475,96119.6535,95712.1572,95887.7191
2025-07-26 11:30:00,95918.5957,95939.8548,95659.6272,95790.4783
2025-07-26 11:35:00,95794.2045,95794.2045,95477.6605,95556.3823
2025-07-26 11:40:00,95549.5754,95615.5914,95202.4569,95390.8014
2025-07-26 11:45:00,95395.3553,95607.5666,95280.3792,95391.7659
2025-07-26 11:50:00,95385.4178,95427.9384,95080.9375,95141.1728
2025-07-26 11:55:00,95149.5943,95425.5798,95124.0196,95364.5581
2025-07-26 12:00:00,95366.2855,95744.7586,95341.0643,95442.9526
2025-07-26 12:05:00,95479.6211,95534.4829,95094.0648,95094.6447
2025-07-26 12:10:00,95111.9404,95510.8199,95094.4507,95372.471
2025-07-26 12:15:00,95388.878,95495.8618,95307.4407,95415.9329
2025-07-26 12:20:00,95413.5778,95568.7079,95297.0029,95479.5295
2025-07-26 12:25:00,95483.1158,95651.9522,95415.4192,95453.8576
2025-07-26 12:30:00,95459.9213,95459.9213,95067.5886,95160.0899
2025-07-26 12:35:00,95186.0226,95230.1219,94794.3292,94794.3292
2025-07-26 12:40:00,94793.034,94980.7641,94738.8661,94918.5391
2025-07-26 12:45:00,94908.8063,95357.1426,94908.8063,95128.1983
2025-07-26 12:50:00,95121.3034,95153.5915,94861.8035,95007.6482
2025-07-26 12:55:00,94994.3132,95386.1337,94976.9743,95312.4199
2025-07-26 13:00:00,95290.6442,95360.2282,95058.8284,95118.642
2025-07-26 13:05:00,95141.8995,95680.3843,95082.1111,95667.8325
2025-07-26 13:10:00,95651.0054,95815.9564,95440.975,95808.2094
2025-07-26 13:15:00,95794.4637,95926.0268,95628.2964,95697.4993
2025-07-26 13:20:00,95683.5573,95786.7862,95581.4282,95581.4282
2025-07-26 13:25:00,95561.6228,95610.3307,95349.2169,95428.825
2025-07-26 13:30:00,95452.453,95747.3043,95406.482,95692.5881
2025-07-26 13:35:00,95712.8311,95857.0918,95571.7258,95727.7367
2025-07-26 13:40:00,95733.2022,95733.2022,95503.7861,95631.2341
2025-07-26 13:45:00,95668.2835,95706.4478,95373.4389,95373.4389
2025-07-26 13:50:00,95363.7056,95488.1465,95094.5975,95114.0101
2025-07-26 13:55:00,95073.5881,95240.1762,95045.1725,95192.1816
2025-07-26 14:00:00,95193.9207,95230.6058,94904.9514,95116.1797
2025-07-26 14:05:00,95124.9117,95215.0048,95002.795,95084.9716
2025-07-26 14:10:00,95064.5583,95228.3897,95056.6015,95170.1975
2025-07-26 14:15:00,95170.2108,95196.3862,94737.9826,94764.8231
2025-07-26 14:20:00,94784.8216,94960.7978,94612.623,94802.7528
2025-07-26 14:25:00,94794.2348,95071.0425,94607.9893,95061.822
2025-07-26 14:30:00,95057.0634,95060.5948,94787.4868,94863.9214
2025-07-26 14:35:00,94888.01,95024.987,94778.0354,94800.505
2025-07-26 14:40:00,94788.4437,94836.2106,94494.46,94693.3784
2025-07-26 14:45:00,94723.0824,94932.9918,94698.3993,94854.3257
2025-07-26 14:50:00,94888.5214,95340.6719,94827.8445,95334.2427
2025-07-26 14:55:00,95345.0692,95382.4445,94685.2626,94706.9838
2025-07-26 15:00:00,94724.4348,94842.7223,94251.9023,94266.6357
2025-07-26 15:05:00,94254.8454,94269.7353,93990.6698,94044.1675
2025-07-26 15:10:00,94056.3346,94359.5572,93949.4518,94220.0774
2025-07-26 15:15:00,94199.3978,94533.6819,94145.2595,94495.198
2025-07-26 15:20:00,94468.4217,94806.2771,94416.5704,94601.1438
2025-07-26 15:25:00,94620.1023,94837.234,94492.4552,94803.693
2025-07-26 15:30:00,94797.3659,94954.221,94734.4134,94940.3753
2025-07-26 15:35:00,94930.8825,94997.3235,94726.9293,94909.8289
2025-07-26 15:40:00,94902.9765,94946.5241,94716.069,94759.1862
2025-07-26 15:45:00,94723.1481,94769.0892,94507.254,94769.0892
2025-07-26 15:50:00,94744.6589,95136.1238,94703.425,95126.4963
2025-07-26 15:55:00,95101.9884,95231.0732,94984.5935,95047.8461
2025-07-26 16:00:00,95050.4401,95090.6595,94689.0521,94835.2518
2025-07-26 16:05:00,94849.7239,95169.6443,94769.9796,95169.6443
2025-07-26 16:10:00,95154.5643,95440.4594,95120.9503,95402.8543
2025-07-26 16:15:00,95393.1856,95672.5984,95362.3171,95658.0923
2025-07-26 16:20:00,95666.3651,95773.3751,95558.5346,95671.0429
2025-07-26 16:25:00,95673.4495,95800.7444,95561.107,95752.0636
2025-07-26 16:30:00,95733.2084,95790.3029,95541.3943,95751.4329
2025-07-26 16:35:00,95754.3367,96034.2205,95729.8,95972.5687
2025-07-26 16:40:00,95984.5132,96426.1785,95984.5132,96248.6296
2025-07-26 16:45:00,96249.6058,96300.3441,95947.3538,96009.9989
2025-07-26 16:50:00,96013.5901,96265.4158,95975.2556,96156.3552
2025-07-26 16:55:00,96165.3519,96193.7299,95925.742,96135.0213
2025-07-26 17:00:00,96122.4476,96203.7543,95878.824,95878.824
2025-07-26 17:05:00,95886.5488,95909.3432,95676.6542,95741.8349
2025-07-26 17:10:00,95715.145,96070.2402,95695.1219,95878.519
2025-07-26 17:15:00,95876.6758,96104.834,95872.1118,95958.1795
2025-07-26 17:20:00,95966.9611,96464.8928,95966.9611,96464.8928
2025-07-26 17:25:00,96431.8348,96531.9372,96101.8847,96101.8847
2025-07-26 17:30:00,96071.9692,96240.7392,95942.7404,95956.5378
2025-07-26 17:35:00,95941.8934,96186.1999,95863.8117,96104.4123
2025-07-26 17:40:00,96110.8262,96143.9662,95748.2975,95801.0237
2025-07-26 17:45:00,95812.212,95917.9208,95683.7751,95683.7751
2025-07-26 17:50:00,95705.683,95842.4287,95686.025,95836.5883
2025-07-26 17:55:00,95820.1071,96354.2241,95820.1071,96296.6551
2025-07-26 18:00:00,96288.2979,96323.3227,95934.1939,96063.3408
2025-07-26 18:05:00,96052.9026,96308.8981,95937.9397,96162.4995
2025-07-26 18:10:00,96183.9412,96715.9633,96145.7254,96525.601
2025-07-26 18:15:00,96530.6271,96849.7361,96500.8106,96571.9371
2025-07-26 18:20:00,96557.653,96557.653,96243.5512,96506.035
2025-07-26 18:25:00,96487.7608,97011.5375,96391.1858,96995.4607
2025-07-26 18:30:00,96997.648,97044.8557,96733.6714,96930.6829
2025-07-26 18:35:00,96903.8513,97045.5158,96856.3646,96917.7223
2025-07-26 18:40:00,96936.2948,97257.6958,96855.9482,97203.2932
2025-07-26 18:45:00,97206.303,97401.9861,97156.5896,97368.4973
2025-07-26 18:50:00,97383.5772,97598.3554,97318.8427,97598.3554
2025-07-26 18:55:00,97608.941,98041.6536,97582.4132,98041.6536
2025-07-26 19:00:00,98039.5923,98326.2855,98005.0799,98083.3405
2025-07-26 19:05:00,98086.8929,98663.3275,98045.1857,98663.3275
2025-07-26 19:10:00,98643.2168,98850.8364,98637.1392,98809.2278
2025-07-26 19:15:00,98810.8361,98959.5543,98590.678,98879.0385
2025-07-26 19:20:00,98890.5971,99162.4418,98837.2701,99062.4918
2025-07-26 19:25:00,99064.0073,99280.0803,98987.443,99233.3749
2025-07-26 19:30:00,99242.5098,99337.7102,98923.6909,98988.3567
2025-07-26 19:35:00,99001.0656,99098.2837,98906.2381,99047.2836
2025-07-26 19:40:00,99086.2616,99281.3498,99048.7481,99148.4095
2025-07-26 19:45:00,99162.1176,99319.3885,99091.3417,99319.3885
2025-07-26 19:50:00,99332.9779,99622.7269,99278.6418,99567.5307
2025-07-26 19:55:00,99541.7986,99806.1011,99331.522,99730.7069
2025-07-26 20:00:00,99743.4782,100207.8497,99735.9499,100173.4865
2025-07-26 20:05:00,100158.4129,100178.5925,99974.7482,100022.3976
2025-07-26 20:10:00,100017.0322,100089.8979,99901.8677,100033.7936
2025-07-26 20:15:00,100033.4272,100357.0851,99970.345,100357.0851
2025-07-26 20:20:00,100341.7859,100341.7859,100089.6099,100240.3468
2025-07-26 20:25:00,100246.5055,100382.3157,100123.1039,100136.3158
2025-07-26 20:30:00,100142.1779,100200.6218,99810.8601,99810.8601
2025-07-26 20:35:00,99813.9181,99962.0978,99532.7912,99557.7232
2025-07-26 20:40:00,99567.4782,99725.1956,99216.7535,99234.5244
2025-07-26 20:45:00,99220.3648,99314.6031,98906.4538,98906.4538
2025-07-26 20:50:00,98896.5374,99077.7824,98699.3468,98940.1297
2025-07-26 20:55:00,98931.8044,99078.6452,98717.8096,98902.5074
2025-07-26 21:00:00,98907.6672,98939.6363,98584.6689,98926.3981
2025-07-26 21:05:00,98924.5863,98961.1772,98537.8052,98726.3164
2025-07-26 21:10:00,98714.0968,98819.0893,98442.7717,98561.5027
2025-07-26 21:15:00,98521.2542,98539.1488,98260.0958,98260.0958
2025-07-26 21:20:00,98272.7289,98357.3121,98137.6889,98224.7779
2025-07-26 21:25:00,98244.0187,99042.1749,98241.7027,99033.863
2025-07-26 21:30:00,99070.6641,99163.6434,98929.0828,98988.5767
2025-07-26 21:35:00,98990.3503,99030.484,98738.8171,98997.4319
2025-07-26 21:40:00,99004.3096,99004.3096,98445.6972,98445.6972
2025-07-26 21:45:00,98456.6038,98927.9443,98426.5966,98909.2035
2025-07-26 21:50:00,98913.1883,99115.0322,98881.6391,98989.5445
2025-07-26 21:55:00,99014.9228,99108.7974,98730.0346,98759.551
2025-07-26 22:00:00,98745.0364,98832.2492,98392.0485,98405.6818
2025-07-26 22:05:00,98396.1479,98501.6642,98197.6681,98469.8546
2025-07-26 22:10:00,98501.0558,98632.6957,98390.0371,98537.5126
2025-07-26 22:15:00,98549.234,98549.234,98274.5091,98442.8241
2025-07-26 22:20:00,98457.3065,98486.7864,98200.7041,98200.7041
2025-07-26 22:25:00,98193.6746,98195.7747,97807.2731,98089.5252
2025-07-26 22:30:00,98082.202,98452.686,98082.202,98276.858
2025-07-26 22:35:00,98267.7767,98479.0248,98090.2687,98093.6776
2025-07-26 22:40:00,98125.5558,98483.6398,98091.6054,98457.4558
2025-07-26 22:45:00,98450.3313,98450.3313,97991.4581,98043.3024
2025-07-26 22:50:00,98043.8633,98166.8476,97919.9424,98154.2524
2025-07-26 22:55:00,98186.6312,98240.1235,97809.2019,97826.4993
2025-07-26 23:00:00,97826.923,98061.0002,97805.7642,97915.4677
2025-07-26 23:05:00,97951.5839,98241.1914,97951.5839,98236.9228
2025-07-26 23:10:00,98214.196,98264.6307,98001.0336,98057.926
2025-07-26 23:15:00,98047.409,98308.7757,98044.0392,98126.0934
2025-07-26 23:20:00,98137.0599,98263.8578,97913.9847,97913.9847
2025-07-26 23:25:00,97913.7488,98063.6746,97665.1577,97671.3093
2025-07-26 23:30:00,97697.0368,97711.706,97466.3435,97466.3435
2025-07-26 23:35:00,97463.7336,97617.5756,97277.7259,97617.5756
2025-07-26 23:40:00,97592.9268,97596.1238,97219.7311,97279.4524
2025-07-26 23:45:00,97305.6914,97596.1152,97092.8461,97566.8998
2025-07-26 23:50:00,97566.8766,97710.88,97436.6317,97666.5244
2025-07-26 23:55:00,97665.9112,97711.2497,97461.7586,97461.7586
2025-07-27 00:00:00,97483.6426,97531.5557,97227.8292,97342.7647
2025-07-27 00:05:00,97337.2233,97703.7651,97299.35,97703.7651
2025-07-27 00:10:00,97703.5524,98065.1744,97561.2103,97997.0746
2025-07-27 00:15:00,98009.4217,98218.6272,97848.2451,98155.6961
2025-07-27 00:20:00,98177.4244,98266.1935,98038.4281,98254.4064
2025-07-27 00:25:00,98283.1704,98679.3971,98283.1704,98568.8433
2025-07-27 00:30:00,98588.28,99045.1875,98577.1511,99045.1875
2025-07-27 00:35:00,99042.7984,99693.4264,99018.4957,99683.1358
2025-07-27 00:40:00,99635.9987,99723.4163,99465.956,99685.3715
2025-07-27 00:45:00,99644.5462,99852.2659,99556.3551,99797.6712
2025-07-27 00:50:00,99778.8867,99977.2912,99318.1177,99333.1055
2025-07-27 00:55:00,99345.8827,99439.2424,99121.2751,99303.979
2025-07-27 01:00:00,99316.468,99533.9045,99078.3575,99312.7249
2025-07-27 01:05:00,99322.4228,99346.7899,99034.4047,99125.9036
2025-07-27 01:10:00,99113.8155,99268.3958,99054.8723,99252.858
2025-07-27 01:15:00,99257.9965,99766.5777,99196.7951,99683.4491
2025-07-27 01:20:00,99669.9451,99918.9417,99522.3744,99903.6847
2025-07-27 01:25:00,99899.459,100025.4642,99780.8591,99910.8551
2025-07-27 01:30:00,99915.4282,99972.1684,99795.1221,99795.4877
2025-07-27 01:35:00,99814.5932,100097.6756,99766.9848,99998.1283
2025-07-27 01:40:00,100003.8663,100154.2853,99919.9004,99977.8251
2025-07-27 01:45:00,99995.88,99996.6188,99601.1933,99704.401
2025-07-27 01:50:00,99708.7451,100035.6129,99652.6798,100035.6129
2025-07-27 01:55:00,100014.9809,100225.1676,99960.7274,100141.0192
2025-07-27 02:00:00,100135.4668,100447.6879,100017.1551,100447.6879
2025-07-27 02:05:00,100476.7783,100548.132,100193.3215,100295.2257
2025-07-27 02:10:00,100319.6926,100404.2634,100087.2629,100222.0158
2025-07-27 02:15:00,100221.5705,100221.5705,100012.9243,100146.2323
2025-07-27 02:20:00,100130.6504,100434.6321,100084.7462,100434.6321
2025-07-27 02:25:00,100467.8192,100536.2963,100099.8304,100242.8583
2025-07-27 02:30:00,100233.8165,100810.6557,100233.8165,100478.9638
2025-07-27 02:35:00,100511.4634,100594.848,100331.288,100472.7226
2025-07-27 02:40:00,100498.8155,100498.8155,100098.7893,100212.3983
2025-07-27 02:45:00,100200.2192,100317.8449,99867.7247,99931.3937
2025-07-27 02:50:00,99911.3728,99960.5879,99719.4483,99721.3013
2025-07-27 02:55:00,99706.4036,99749.6364,99324.8967,99334.2179
2025-07-27 03:00:00,99318.0614,99391.1295,99176.7575,99376.0262
2025-07-27 03:05:00,99385.7778,99557.7136,99233.6384,99503.5732
2025-07-27 03:10:00,99480.8106,99637.494,99478.3792,99637.494
2025-07-27 03:15:00,99632.2187,100156.069,99630.3391,100134.9257
2025-07-27 03:20:00,100144.3006,100144.3006,99543.6566,99624.4652
2025-07-27 03:25:00,99607.4817,99738.2218,99483.4668,99578.4414
2025-07-27 03:30:00,99600.9584,99801.0976,99552.7701,99649.4582
2025-07-27 03:35:00,99609.1239,99858.3731,99561.804,99688.3416
2025-07-27 03:40:00,99682.0635,99708.3695,99295.5945,99370.7368
2025-07-27 03:45:00,99387.5687,99454.9579,99258.9682,99258.9682
2025-07-27 03:50:00,99279.7241,99452.4979,98972.9857,99416.6558
2025-07-27 03:55:00,99405.2094,99634.9253,99380.4748,99591.2326
2025-07-27 04:00:00,99599.9813,100049.8498,99599.9813,100024.0638
2025-07-27 04:05:00,100026.1201,100218.4231,99958.9462,100086.2073
2025-07-27 04:10:00,100086.4096,100190.0859,99993.9843,100190.0859
2025-07-27 04:15:00,100168.8225,100341.2045,99891.8816,99891.8816
2025-07-27 04:20:00,99868.1464,100019.2435,99525.5798,99834.0703
2025-07-27 04:25:00,99817.1072,99863.6533,99571.9981,99668.5448
2025-07-27 04:30:00,99679.7234,99774.5085,99285.5835,99484.0963
2025-07-27 04:35:00,99473.6888,99883.7545,99473.6888,99866.5026
2025-07-27 04:40:00,99874.4507,100165.7154,99716.3967,100124.4595
2025-07-27 04:45:00,100168.3872,100168.3872,99881.7561,100079.4359
2025-07-27 04:50:00,100077.3249,100136.6043,99838.0681,99925.4504
2025-07-27 04:55:00,99933.6459,99933.6459,99467.7075,99664.746
2025-07-27 05:00:00,99671.8242,99727.5205,99480.9444,99539.4206
2025-07-27 05:05:00,99562.4979,99613.1425,99060.9732,99181.5721
2025-07-27 05:10:00,99190.8579,99308.4932,98888.81,99299.3901
2025-07-27 05:15:00,99299.3419,99710.4434,99270.2724,99620.9698
2025-07-27 05:20:00,99607.4525,99823.9271,99474.5648,99732.3724
2025-07-27 05:25:00,99725.8753,99786.1929,99465.8811,99714.1385
2025-07-27 05:30:00,99719.5911,99889.0985,99626.2436,99641.5125
2025-07-27 05:35:00,99643.5504,99920.6245,99643.5504,99920.6245
2025-07-27 05:40:00,99881.2544,99976.3821,99687.4398,99808.2026
2025-07-27 05:45:00,99792.913,100002.3622,99701.4966,99809.5952
2025-07-27 05:50:00,99809.3401,99863.3519,99587.3544,99704.2628
2025-07-27 05:55:00,99679.972,100008.2116,99649.3877,99822.0783
2025-07-27 06:00:00,99809.559,99946.6538,99760.2846,99842.0801
2025-07-27 06:05:00,99853.0093,99853.0093,99454.3807,99610.9704
2025-07-27 06:10:00,99599.4022,99686.5292,99425.374,99518.1891
2025-07-27 06:15:00,99559.6307,99847.5788,99482.1832,99787.6546
2025-07-27 06:20:00,99782.5698,99810.9066,99513.4488,99584.1281
2025-07-27 06:25:00,99577.3687,99920.0212,99488.7855,99920.0212
2025-07-27 06:30:00,99898.2306,100346.6131,99750.9984,100326.9095
2025-07-27 06:35:00,100277.0268,100279.7324,100097.1861,100097.1861
2025-07-27 06:40:00,100087.6438,100165.335,99796.704,99906.2827
2025-07-27 06:45:00,99895.7458,100063.37,99805.8645,100001.0865
2025-07-27 06:50:00,100005.5715,100197.0299,99984.1587,100074.6412
2025-07-27 06:55:00,100066.2835,100066.2835,99706.175,99778.2907
2025-07-27 07:00:00,99776.5402,100354.6489,99768.7691,100224.7752
2025-07-27 07:05:00,100192.6727,100305.1751,100015.3267,100108.4707
2025-07-27 07:10:00,100134.6712,100315.2632,100067.9213,100163.1429
2025-07-27 07:15:00,100187.1278,100233.8534,100040.9134,100205.6933
2025-07-27 07:20:00,100224.2303,100695.0814,100217.106,100650.9802
2025-07-27 07:25:00,100659.3766,100721.6766,100478.1061,100518.8995
