timestamp,open,high,low,close
2025-08-03 07:00:00,95478.9351,95897.0223,95278.0808,95387.103
2025-08-03 07:15:00,95380.1717,95879.1478,95330.108,95706.371
2025-08-03 07:30:00,95715.1513,95715.1513,95146.6163,95411.7766
2025-08-03 07:45:00,95384.7298,95960.9067,95349.1387,95851.7685
2025-08-03 08:00:00,95853.8859,96716.3233,95679.7877,96470.2371
2025-08-03 08:15:00,96474.4023,97142.8731,96402.4035,97113.3348
2025-08-03 08:30:00,97167.8942,97492.0481,97050.5884,97346.462
2025-08-03 08:45:00,97343.3265,97712.9069,97293.9544,97547.3355
2025-08-03 09:00:00,97576.7496,97856.6542,97423.4247,97653.8137
2025-08-03 09:15:00,97656.528,97869.1015,97104.6656,97174.4789
2025-08-03 09:30:00,97159.792,97637.2233,97145.4016,97372.5484
2025-08-03 09:45:00,97376.6033,97464.0091,96609.3309,96647.2834
2025-08-03 10:00:00,96627.3243,96855.825,96471.2699,96845.6662
2025-08-03 10:15:00,96833.9481,97971.4437,96765.8996,97850.406
2025-08-03 10:30:00,97849.7559,98021.9853,97164.742,97484.9006
2025-08-03 10:45:00,97516.4097,97977.4984,97463.0278,97790.074
2025-08-03 11:00:00,97793.0638,97807.3452,97321.7796,97331.9564
2025-08-03 11:15:00,97345.4776,97404.7555,96826.5072,97102.0036
2025-08-03 11:30:00,97096.5443,97527.0676,96987.9327,97300.1655
2025-08-03 11:45:00,97314.7251,97438.6303,97065.4912,97191.5729
2025-08-03 12:00:00,97209.5043,97384.6539,96841.9663,97215.7693
2025-08-03 12:15:00,97205.0333,97225.8176,96575.2466,97127.6514
2025-08-03 12:30:00,97106.3609,97135.5025,96754.2734,96927.6548
2025-08-03 12:45:00,96894.0269,97215.7401,96689.8693,97200.5702
2025-08-03 13:00:00,97193.4481,97561.202,97072.8807,97249.8113
2025-08-03 13:15:00,97241.5298,97637.5956,96993.9447,97042.6718
2025-08-03 13:30:00,97053.1408,97226.9395,96796.1163,96806.3002
2025-08-03 13:45:00,96810.5444,97077.7037,96622.1025,96978.643
2025-08-03 14:00:00,96979.9222,97041.6789,96058.9998,96087.6186
2025-08-03 14:15:00,96094.6329,96604.3335,96060.7391,96426.2351
2025-08-03 14:30:00,96426.9312,96583.2742,96182.8561,96446.7734
2025-08-03 14:45:00,96459.7584,96658.6443,96254.7158,96492.9501
2025-08-03 15:00:00,96487.5357,96518.4348,95870.1806,95925.4353
2025-08-03 15:15:00,95920.9892,96262.1392,95597.711,96262.1392
2025-08-03 15:30:00,96237.37,96451.5018,96111.8759,96400.758
2025-08-03 15:45:00,96400.2654,96602.2525,95848.569,96010.8403
2025-08-03 16:00:00,95990.7022,96052.2233,95646.0249,95740.6202
2025-08-03 16:15:00,95746.1947,95835.6255,94963.1917,95490.5219
2025-08-03 16:30:00,95501.5904,95736.9113,95366.8821,95513.9289
2025-08-03 16:45:00,95537.5775,96435.2972,95537.5775,96434.9358
2025-08-03 17:00:00,96438.426,96614.4872,96105.6206,96174.1315
2025-08-03 17:15:00,96172.4547,96753.4508,96051.8112,96721.0306
2025-08-03 17:30:00,96715.8809,97034.9185,96517.8076,96918.228
2025-08-03 17:45:00,96923.5055,97146.5524,96709.8966,96966.5009
2025-08-03 18:00:00,96968.415,97009.879,96661.5989,96822.6492
2025-08-03 18:15:00,96823.218,96854.2134,96382.5615,96495.5722
2025-08-03 18:30:00,96491.1889,97937.3015,96374.3857,97937.3015
2025-08-03 18:45:00,97918.4827,98623.9539,97703.704,98583.1336
2025-08-03 19:00:00,98587.6466,98854.1076,98481.3695,98556.7243
2025-08-03 19:15:00,98568.7348,98880.9116,98482.5525,98717.5366
2025-08-03 19:30:00,98690.8316,98867.6679,98427.0986,98605.3344
2025-08-03 19:45:00,98623.4201,98710.8983,97819.3184,97841.4027
2025-08-03 20:00:00,97814.1015,97872.897,97409.1581,97857.0551
2025-08-03 20:15:00,97834.8795,97978.0031,97532.7679,97797.2022
2025-08-03 20:30:00,97786.7773,98098.1018,97625.7997,97897.6803
2025-08-03 20:45:00,97910.1454,98140.9104,97804.6291,97836.2366
2025-08-03 21:00:00,97835.3911,98049.4781,97697.9591,97996.3596
2025-08-03 21:15:00,97997.6165,98796.8865,97997.6013,98439.4673
2025-08-03 21:30:00,98469.9448,98518.9258,97900.6766,98275.4101
2025-08-03 21:45:00,98248.8611,98422.0984,98047.3131,98226.6105
2025-08-03 22:00:00,98225.192,98592.6231,98115.5878,98484.8407
2025-08-03 22:15:00,98486.4619,99170.0661,98392.2337,99111.288
2025-08-03 22:30:00,99148.1114,99333.4138,98627.4981,98640.8737
2025-08-03 22:45:00,98661.6558,99090.3451,98651.5405,98818.1595
2025-08-03 23:00:00,98810.8843,98889.1132,97913.6554,97956.8381
2025-08-03 23:15:00,97926.0794,97987.5146,97372.7898,97531.3546
2025-08-03 23:30:00,97527.5774,97867.6022,97208.7954,97243.813
2025-08-03 23:45:00,97235.11,97655.338,97138.8947,97450.2201
2025-08-04 00:00:00,97453.3849,98082.6662,97414.0855,97770.0719
2025-08-04 00:15:00,97760.5945,98570.9207,97733.2616,97774.2499
2025-08-04 00:30:00,97793.0844,97802.0675,97426.8391,97526.5275
2025-08-04 00:45:00,97525.4983,97793.6503,97403.4783,97705.5317
2025-08-04 01:00:00,97695.7061,97907.0311,97406.9712,97836.9217
2025-08-04 01:15:00,97835.6899,98276.3316,97746.6508,98114.7944
2025-08-04 01:30:00,98095.6268,98164.1249,97454.0809,97649.5674
2025-08-04 01:45:00,97641.4421,98046.2754,97566.9521,98006.7366
2025-08-04 02:00:00,97979.0475,98141.0266,97740.5066,97758.7359
2025-08-04 02:15:00,97719.672,97813.895,97312.4218,97446.448
2025-08-04 02:30:00,97440.0968,97568.0922,97004.8258,97366.5278
2025-08-04 02:45:00,97360.4231,97702.5038,96954.45,97609.127
2025-08-04 03:00:00,97626.1251,98210.7194,97626.1251,97842.113
2025-08-04 03:15:00,97846.2225,98184.7479,97697.2584,98112.2759
2025-08-04 03:30:00,98126.213,98286.487,97830.8213,98087.0393
2025-08-04 03:45:00,98108.3273,98703.2092,98043.5518,98428.8503
2025-08-04 04:00:00,98428.7944,98516.3856,97991.7917,98251.6877
2025-08-04 04:15:00,98252.3143,98320.0875,97757.5176,98257.7033
2025-08-04 04:30:00,98243.5603,98294.701,97581.2713,97647.0407
2025-08-04 04:45:00,97664.1776,97843.9849,97304.3099,97541.1919
2025-08-04 05:00:00,97528.9481,97528.9481,96821.058,97352.6651
2025-08-04 05:15:00,97373.2118,97718.8098,97292.7925,97321.3077
2025-08-04 05:30:00,97290.5915,97290.5915,96741.9275,96750.0688
2025-08-04 05:45:00,96730.3882,97376.9775,96707.2836,97376.9775
2025-08-04 06:00:00,97367.4628,97666.1281,97090.3892,97602.9806
2025-08-04 06:15:00,97589.6619,98086.8412,97428.7624,98054.2616
2025-08-04 06:30:00,98082.1941,98134.7874,97749.3056,98067.6874
2025-08-04 06:45:00,98055.3574,98450.8386,97905.0875,98221.9618
2025-08-04 07:00:00,98196.8764,98239.1583,97446.1475,97686.1956
2025-08-04 07:15:00,97650.9205,97903.5466,97229.0559,97255.1457
2025-08-04 07:30:00,97241.4407,97518.1823,97123.4649,97437.9475
2025-08-04 07:45:00,97458.6735,98003.6586,97369.6488,97666.7101
2025-08-04 08:00:00,97686.3477,97983.3455,97432.4304,97519.557
2025-08-04 08:15:00,97526.9297,97830.4534,97497.9679,97520.5228
2025-08-04 08:30:00,97542.5931,97969.3503,97386.5906,97630.6305
2025-08-04 08:45:00,97601.4482,97906.035,97364.6397,97642.3215
2025-08-04 09:00:00,97656.4314,97665.5312,97151.4096,97297.0849
2025-08-04 09:15:00,97290.1865,97589.2451,97086.2743,97511.244
2025-08-04 09:30:00,97504.5266,97661.3907,97162.474,97408.4185
2025-08-04 09:45:00,97447.7617,97616.7411,97083.2647,97090.2551
2025-08-04 10:00:00,97076.8221,97936.5469,97000.4585,97857.2195
2025-08-04 10:15:00,97849.3974,98047.723,97630.5498,98021.1218
2025-08-04 10:30:00,98024.3644,98712.3847,97841.9622,98701.0462
2025-08-04 10:45:00,98690.9211,99014.1912,98535.4666,98856.686
2025-08-04 11:00:00,98828.262,99079.353,98569.4207,98906.3224
2025-08-04 11:15:00,98925.2537,99538.6011,98791.7501,99268.1
2025-08-04 11:30:00,99257.9452,99301.4746,98740.9727,99098.1167
2025-08-04 11:45:00,99105.5084,99789.4439,99042.7946,99443.9368
2025-08-04 12:00:00,99427.4031,99477.724,99021.0978,99219.9657
2025-08-04 12:15:00,99185.8904,99271.5802,98706.871,98773.9248
2025-08-04 12:30:00,98775.2408,98917.4398,98617.8642,98793.5146
2025-08-04 12:45:00,98815.3895,99022.3492,98597.0915,98597.0915
2025-08-04 13:00:00,98590.6701,98749.2739,98068.749,98070.9271
2025-08-04 13:15:00,98064.8016,98601.8632,97822.1939,98420.4753
2025-08-04 13:30:00,98401.0617,98694.0981,98213.301,98213.301
2025-08-04 13:45:00,98255.3408,99458.9638,98154.526,99458.9638
2025-08-04 14:00:00,99487.7793,100136.7962,99399.2531,99954.9949
2025-08-04 14:15:00,99933.2383,100175.3953,99554.333,99778.3756
2025-08-04 14:30:00,99798.1444,100066.5304,99497.4392,99980.3725
2025-08-04 14:45:00,99970.823,100006.5528,99552.8644,99737.2633
2025-08-04 15:00:00,99732.7752,99939.9166,99425.7748,99593.4306
2025-08-04 15:15:00,99592.6691,99848.9449,99352.6234,99625.3067
2025-08-04 15:30:00,99612.0366,99874.3707,99014.6158,99836.0797
2025-08-04 15:45:00,99830.7932,100393.8845,99732.3667,99777.6922
2025-08-04 16:00:00,99796.0485,100217.9098,99605.9628,100217.9098
2025-08-04 16:15:00,100214.9829,100453.6565,99853.7308,99954.2666
2025-08-04 16:30:00,99932.2378,100054.1277,99629.9192,99718.4047
2025-08-04 16:45:00,99700.5634,100211.9787,99623.2557,100079.6664
2025-08-04 17:00:00,100063.8075,100222.9196,99823.1057,100114.2699
2025-08-04 17:15:00,100109.2618,100585.7579,100052.2046,100432.2315
2025-08-04 17:30:00,100446.9062,100621.034,100009.7986,100143.8741
2025-08-04 17:45:00,100156.9691,100310.5487,99886.8199,100143.2126
2025-08-04 18:00:00,100155.6958,100205.9134,99693.1269,99840.2943
2025-08-04 18:15:00,99847.4234,100430.6941,99842.4726,100066.9309
2025-08-04 18:30:00,100061.3687,100670.1779,99961.7018,100341.004
2025-08-04 18:45:00,100298.4589,100298.4589,99827.2984,100274.6826
2025-08-04 19:00:00,100287.9512,100960.1822,100269.347,100771.5548
2025-08-04 19:15:00,100813.0553,101169.0492,100525.1648,100997.3883
2025-08-04 19:30:00,100962.0552,101062.8592,100448.0903,100780.2735
2025-08-04 19:45:00,100757.1502,101100.1675,100639.4788,100875.0713
2025-08-04 20:00:00,100889.4736,101041.6572,100557.8369,100801.1925
2025-08-04 20:15:00,100793.2395,101478.9793,100793.2395,101214.7382
2025-08-04 20:30:00,101219.3267,101366.5014,100740.1202,100740.1202
2025-08-04 20:45:00,100749.2566,101070.2834,100284.647,100284.647
2025-08-04 21:00:00,100285.9075,100285.9075,99324.9918,99745.3805
2025-08-04 21:15:00,99757.2943,99842.1357,99045.1994,99116.4272
2025-08-04 21:30:00,99100.5708,99177.8934,98283.5375,98537.099
2025-08-04 21:45:00,98542.0919,98949.5892,98461.5939,98577.9588
2025-08-04 22:00:00,98593.3329,98888.1516,98492.5826,98704.395
2025-08-04 22:15:00,98718.5281,99031.875,98285.1056,98340.9012
2025-08-04 22:30:00,98348.9702,98445.0583,97765.4774,98016.0382
2025-08-04 22:45:00,98014.7126,98748.1131,97780.0767,98634.9865
2025-08-04 23:00:00,98646.7029,99024.6636,98398.1653,98930.5436
2025-08-04 23:15:00,98959.9317,99116.7793,98659.5033,98784.5281
2025-08-04 23:30:00,98787.995,99115.1976,98535.9199,98863.805
2025-08-04 23:45:00,98861.3196,99108.0406,98638.7674,99108.0406
2025-08-05 00:00:00,99126.0543,99331.8551,98868.3287,99078.684
2025-08-05 00:15:00,99066.2912,99359.8885,98892.8304,99160.8929
2025-08-05 00:30:00,99181.4239,99223.9722,98725.9393,99023.1134
2025-08-05 00:45:00,99015.233,99045.4571,98507.413,99033.3443
2025-08-05 01:00:00,99006.4961,99132.2037,98704.2157,98789.4256
2025-08-05 01:15:00,98784.0544,99113.6874,98329.2433,99061.3169
2025-08-05 01:30:00,99080.0288,99521.1255,98861.522,99304.3665
2025-08-05 01:45:00,99295.0358,99445.2216,99141.651,99287.1075
2025-08-05 02:00:00,99294.6708,99403.1034,99041.8415,99065.9531
2025-08-05 02:15:00,99092.5905,99156.206,98069.1927,98076.7282
2025-08-05 02:30:00,98071.3122,98381.321,97893.4836,98140.1852
2025-08-05 02:45:00,98122.5515,98408.0064,97813.321,97846.9884
2025-08-05 03:00:00,97850.6964,98116.7739,97604.5589,97736.1177
2025-08-05 03:15:00,97730.9689,98064.8984,97540.3401,97569.6727
2025-08-05 03:30:00,97556.4266,97683.6149,96800.4904,96953.5622
2025-08-05 03:45:00,96945.2958,97233.2656,96859.929,97054.064
2025-08-05 04:00:00,97050.4285,97087.5678,96654.9679,96973.8631
2025-08-05 04:15:00,96976.9665,97293.0224,96801.3087,97127.5298
2025-08-05 04:30:00,97134.5231,97371.9626,96761.938,96798.6766
2025-08-05 04:45:00,96818.2619,97372.4662,96700.8067,97279.7146
2025-08-05 05:00:00,97255.915,97386.7417,96850.094,96962.2313
2025-08-05 05:15:00,96950.5636,97029.3335,96069.2861,96198.5244
2025-08-05 05:30:00,96184.1325,96184.1325,95512.8353,95542.3434
2025-08-05 05:45:00,95538.7802,95796.7664,95392.6644,95528.0018
2025-08-05 06:00:00,95530.3469,96323.6554,95437.4977,96274.0273
2025-08-05 06:15:00,96275.1656,96678.673,96101.9778,96678.673
2025-08-05 06:30:00,96676.0617,96714.351,95792.4322,95950.0623
2025-08-05 06:45:00,95985.8388,96035.2673,95429.952,95624.6387
2025-08-05 07:00:00,95651.7553,95972.4867,95577.7848,95798.4061
2025-08-05 07:15:00,95830.1229,95958.5397,95429.4109,95850.2306
2025-08-05 07:30:00,95857.9694,95991.6757,95401.4387,95450.1524
2025-08-05 07:45:00,95453.4431,95570.4397,94924.0188,95162.5404
2025-08-05 08:00:00,95150.8009,95508.8057,95054.9376,95475.5634
2025-08-05 08:15:00,95503.8592,96015.9429,95323.5558,95964.3788
2025-08-05 08:30:00,95975.069,96342.0046,95946.7636,96213.115
2025-08-05 08:45:00,96195.9378,96869.8876,96136.4873,96516.109
2025-08-05 09:00:00,96545.5997,96848.9657,96500.2781,96551.6641
2025-08-05 09:15:00,96544.5473,96757.5705,96310.3964,96580.4822
2025-08-05 09:30:00,96556.5811,96556.5811,96023.0976,96166.9937
2025-08-05 09:45:00,96149.0014,96202.2011,95584.489,95823.8936
2025-08-05 10:00:00,95831.5071,96094.1958,95468.0091,96045.6664
2025-08-05 10:15:00,96040.7179,96156.7362,95503.8985,95577.2977
2025-08-05 10:30:00,95565.9377,95914.6759,95393.7028,95512.9546
2025-08-05 10:45:00,95517.3352,95678.0147,95295.4722,95595.1697
2025-08-05 11:00:00,95592.7745,95721.1656,95223.463,95365.7712
2025-08-05 11:15:00,95396.6753,95568.0568,94957.0955,95070.9396
2025-08-05 11:30:00,95055.9115,95740.6243,94970.6701,95588.4057
2025-08-05 11:45:00,95583.1974,95937.5086,95323.7025,95580.2872
2025-08-05 12:00:00,95580.6446,96096.0178,95375.441,95978.0379
2025-08-05 12:15:00,95949.7427,96082.2674,95549.645,95603.1555
2025-08-05 12:30:00,95607.9654,95982.2969,95563.6922,95893.5863
2025-08-05 12:45:00,95882.7473,95891.0246,95328.11,95572.0972
2025-08-05 13:00:00,95577.6913,95847.3845,95474.2214,95672.5791
2025-08-05 13:15:00,95675.9759,95960.1213,95574.9763,95906.9229
2025-08-05 13:30:00,95912.1408,96580.8962,95830.0722,96575.6141
2025-08-05 13:45:00,96565.4607,96843.937,95688.2543,95717.6821
2025-08-05 14:00:00,95742.5799,95871.6478,95514.528,95581.4592
2025-08-05 14:15:00,95547.9772,95823.9263,95480.2577,95496.8874
2025-08-05 14:30:00,95499.4431,95869.2423,95386.6558,95467.0952
2025-08-05 14:45:00,95446.3982,95452.5286,95128.6602,95265.517
2025-08-05 15:00:00,95253.6748,95996.904,95230.3583,95552.1069
2025-08-05 15:15:00,95554.5544,95571.5074,94827.3392,94852.8186
2025-08-05 15:30:00,94815.9505,95133.6503,94628.0544,94967.6722
2025-08-05 15:45:00,94945.0373,95024.3168,94025.0935,94077.2551
2025-08-05 16:00:00,94067.4335,94130.4932,93789.7453,93871.3704
2025-08-05 16:15:00,93870.0388,94437.4314,93870.0388,94018.7817
2025-08-05 16:30:00,94038.7687,94291.6757,93887.9122,94241.1745
2025-08-05 16:45:00,94257.7162,94542.0817,94064.9912,94341.7308
2025-08-05 17:00:00,94318.7988,94541.7286,94231.1718,94425.6229
2025-08-05 17:15:00,94433.0865,94475.3546,94043.6524,94429.8847
2025-08-05 17:30:00,94472.6019,95099.1575,94472.6019,95038.2715
2025-08-05 17:45:00,95050.508,95109.331,94177.3819,94320.9219
2025-08-05 18:00:00,94314.1144,94589.5776,93882.1115,94124.026
2025-08-05 18:15:00,94134.9263,94278.8634,93655.844,93754.172
2025-08-05 18:30:00,93773.8419,94237.6754,93734.8068,94045.9178
2025-08-05 18:45:00,94046.2186,94354.035,93542.5414,93580.153
2025-08-05 19:00:00,93589.3225,94131.5003,93547.9324,93921.5752
2025-08-05 19:15:00,93926.8689,94435.2745,93781.4967,94184.3878
2025-08-05 19:30:00,94176.4641,94411.8669,94033.7746,94166.317
2025-08-05 19:45:00,94146.1902,94263.7807,93785.2238,93988.108
2025-08-05 20:00:00,93993.1124,94386.3829,93922.1933,94274.5544
2025-08-05 20:15:00,94272.8607,94342.2201,94023.8926,94130.0452
2025-08-05 20:30:00,94128.0704,94721.1882,94081.9646,94511.2957
2025-08-05 20:45:00,94526.3268,94821.6535,94345.421,94576.0045
2025-08-05 21:00:00,94592.736,94631.2465,94219.8088,94395.3421
2025-08-05 21:15:00,94422.9892,94488.8496,93976.5644,94045.4604
2025-08-05 21:30:00,94056.5145,94192.9243,93435.2081,93622.1692
2025-08-05 21:45:00,93633.6885,94063.2686,93533.952,93880.2946
2025-08-05 22:00:00,93852.4628,93986.8767,93569.4387,93884.1877
2025-08-05 22:15:00,93873.0652,94156.035,93784.7681,93996.3696
2025-08-05 22:30:00,93974.3756,94498.586,93810.3332,94153.6394
2025-08-05 22:45:00,94162.295,94656.2854,94159.1159,94656.2854
2025-08-05 23:00:00,94645.0992,94726.7591,94199.0121,94381.7859
2025-08-05 23:15:00,94352.2046,94380.6457,93304.1754,93464.9832
2025-08-05 23:30:00,93442.8733,93625.1747,93155.5476,93207.3163
2025-08-05 23:45:00,93180.9542,93263.7155,92732.6992,92781.262
2025-08-06 00:00:00,92779.1275,93497.0549,92717.1233,93497.0549
2025-08-06 00:15:00,93464.7935,93907.884,93464.7935,93821.8207
2025-08-06 00:30:00,93839.5486,94206.9733,93549.6289,93599.2966
2025-08-06 00:45:00,93642.7022,93925.0701,93492.8045,93665.7098
2025-08-06 01:00:00,93652.246,93652.246,93242.7683,93259.6904
2025-08-06 01:15:00,93250.3018,93278.0272,92872.2908,93019.9867
2025-08-06 01:30:00,92999.6009,93048.8975,92519.0528,92570.6546
2025-08-06 01:45:00,92558.9757,92858.5208,92329.5536,92525.245
2025-08-06 02:00:00,92526.2838,92665.3478,92230.6017,92596.7762
2025-08-06 02:15:00,92565.3427,92973.3639,92512.1201,92899.0397
2025-08-06 02:30:00,92908.8272,93336.2239,92694.0326,93170.1009
2025-08-06 02:45:00,93158.339,93736.3874,93055.3105,93712.9391
2025-08-06 03:00:00,93729.1027,93835.8752,93212.9747,93317.6616
2025-08-06 03:15:00,93343.922,94065.9098,93325.5723,93775.6477
2025-08-06 03:30:00,93800.02,94281.53,93758.2179,94092.287
2025-08-06 03:45:00,94079.9241,94476.2517,94030.8636,94382.1412
2025-08-06 04:00:00,94369.8022,94683.9409,93929.8681,94683.9409
2025-08-06 04:15:00,94657.0505,94955.1748,94557.6211,94937.3182
2025-08-06 04:30:00,94912.6103,94937.9068,94346.305,94704.9553
2025-08-06 04:45:00,94705.5153,94873.1096,94381.9662,94568.7003
2025-08-06 05:00:00,94584.615,94597.8457,93890.7506,94312.0109
2025-08-06 05:15:00,94283.6015,94561.9943,94120.785,94149.9832
2025-08-06 05:30:00,94204.6991,94292.7659,93523.7661,93844.1414
2025-08-06 05:45:00,93830.7089,94669.9195,93827.7138,94573.479
2025-08-06 06:00:00,94522.3234,94620.0551,93989.1729,94329.9946
2025-08-06 06:15:00,94339.1223,94979.001,94271.8434,94451.871
2025-08-06 06:30:00,94414.7151,94822.7713,94334.1413,94500.8454
2025-08-06 06:45:00,94505.1939,94849.1686,94191.1646,94776.3296
2025-08-06 07:00:00,94778.2855,95461.7049,94683.6223,95425.3755
2025-08-06 07:15:00,95429.8571,95977.1515,95312.3006,95494.5961
2025-08-06 07:30:00,95515.1685,96047.6518,95402.9967,95864.3444
2025-08-06 07:45:00,95875.0498,96627.9992,95819.4222,96564.134
2025-08-06 08:00:00,96544.7911,96982.3462,96337.9806,96980.4696
2025-08-06 08:15:00,97010.2105,97160.4269,96602.391,96698.3659
2025-08-06 08:30:00,96672.4509,97162.9537,96443.882,97059.8718
2025-08-06 08:45:00,97063.0164,97140.7675,96691.877,96799.9183
2025-08-06 09:00:00,96812.2475,97238.2829,96787.9441,96808.9928
2025-08-06 09:15:00,96823.7195,97040.0344,96560.8598,96672.8546
2025-08-06 09:30:00,96686.4332,96975.8633,96440.2208,96854.1464
2025-08-06 09:45:00,96839.9463,97077.2471,96545.384,96720.8912
2025-08-06 10:00:00,96715.4926,96871.0381,96089.8101,96168.1557
2025-08-06 10:15:00,96159.0036,96545.7401,95543.7199,95678.3968
2025-08-06 10:30:00,95657.0374,95843.4148,95225.3772,95589.779
2025-08-06 10:45:00,95588.9207,96025.7228,94806.1783,94806.1783
2025-08-06 11:00:00,94808.3271,95448.2847,94675.4314,95265.143
2025-08-06 11:15:00,95282.0265,95986.5592,95262.0686,95759.9447
2025-08-06 11:30:00,95758.2108,95891.0106,95347.6638,95452.1936
2025-08-06 11:45:00,95434.0261,95494.4231,95041.803,95383.1119
2025-08-06 12:00:00,95377.9505,95650.2556,95094.7105,95644.2674
2025-08-06 12:15:00,95675.5641,95762.0685,95260.0957,95761.4121
2025-08-06 12:30:00,95779.2251,95842.9087,95401.7719,95686.984
2025-08-06 12:45:00,95699.2636,96195.0554,95526.2605,96004.4073
2025-08-06 13:00:00,95996.3515,96069.4525,95186.7252,95355.4113
2025-08-06 13:15:00,95378.8171,95601.1647,95107.1766,95251.3928
2025-08-06 13:30:00,95248.0759,95530.1659,95012.3371,95323.671
2025-08-06 13:45:00,95346.3923,95712.7717,95120.4623,95665.6792
2025-08-06 14:00:00,95687.2385,96248.4268,95667.1814,96096.6762
2025-08-06 14:15:00,96074.8711,96478.5656,95964.2124,96245.6213
2025-08-06 14:30:00,96231.4505,96492.9494,95714.6558,95923.2961
2025-08-06 14:45:00,95926.3179,96318.0757,95817.8041,96215.919
2025-08-06 15:00:00,96160.4688,96427.1074,95755.6518,95856.4401
2025-08-06 15:15:00,95859.84,95870.7646,95325.0054,95422.189
2025-08-06 15:30:00,95430.7932,95680.4865,95198.0087,95339.9072
2025-08-06 15:45:00,95351.2323,95704.7163,95162.9014,95393.9577
2025-08-06 16:00:00,95374.1762,95556.9075,95179.1769,95437.7035
2025-08-06 16:15:00,95430.0668,95691.8857,95054.9163,95084.7468
